31.16000000	0.40941085	0.05608478
31.20000000	0.39384021	0.05935752
31.24000000	0.37870323	0.06270362
31.28000000	0.36460401	0.06597529
31.32000000	0.35068927	0.07011231
31.36000000	0.33665904	0.07437449
31.40000000	0.32278557	0.07876551
31.44000000	0.30948838	0.08368619
31.48000000	0.29653905	0.08856304
31.52000000	0.28399936	0.09357143
31.56000000	0.27164043	0.09880511
31.60000000	0.25985811	0.10408526
31.64000000	0.24849672	0.10896564
31.68000000	0.23748728	0.11472717
31.72000000	0.22682875	0.12047616
31.76000000	0.21622449	0.12661993
31.80000000	0.20682036	0.13169841
31.84000000	0.19705267	0.13753259
31.88000000	0.18839625	0.14283364
31.92000000	0.17978377	0.14798281
31.96000000	0.17131187	0.15355006
32.00000000	0.16308021	0.15896246
32.04000000	0.15565296	0.16395705
32.08000000	0.14841680	0.16889071
32.12000000	0.14172976	0.17303908
32.16000000	0.13544770	0.17742313
32.20000000	0.12943799	0.18189962
32.24000000	0.12372201	0.18625105
32.28000000	0.11851747	0.18981675
32.32000000	0.11354390	0.19354405
32.36000000	0.10895858	0.19697608
32.40000000	0.10517321	0.20050571
32.44000000	0.10152191	0.20338121
32.48000000	0.09812486	0.20593692
32.52000000	0.09537885	0.20820188
32.56000000	0.09289445	0.21052367
32.60000000	0.09050462	0.21219127
32.64000000	0.08896928	0.21394068
32.68000000	0.08771989	0.21546925
32.72000000	0.08669152	0.21638566
32.76000000	0.08568929	0.21697237
32.80000000	0.08546118	0.21757697
32.84000000	0.08548304	0.21791655
32.88000000	0.08556275	0.21763866
32.92000000	0.08606992	0.21733349
32.96000000	0.08685839	0.21664069
33.00000000	0.08803707	0.21555234
33.04000000	0.08962852	0.21412802
33.08000000	0.09168141	0.21253658
33.12000000	0.09415260	0.21059052
33.16000000	0.09671320	0.20845942
33.20000000	0.10012785	0.20567447
33.24000000	0.10356465	0.20295173
33.28000000	0.10742681	0.19986238
33.32000000	0.11136504	0.19666278
33.36000000	0.11608407	0.19290275
33.40000000	0.12108671	0.18931846
33.44000000	0.12613749	0.18571497
33.48000000	0.13206247	0.18116619
33.52000000	0.13745656	0.17732557
33.56000000	0.14410536	0.17217620
33.60000000	0.15075883	0.16772282
33.64000000	0.15797779	0.16263523
33.68000000	0.16537848	0.15765255
33.72000000	0.17313475	0.15269738
33.76000000	0.18125345	0.14738464
33.80000000	0.18998269	0.14181325
33.84000000	0.19870227	0.13658847
33.88000000	0.20849852	0.13069439
33.92000000	0.21806450	0.12520427
33.96000000	0.22823734	0.11939630
34.00000000	0.23898681	0.11351645
34.04000000	0.24994842	0.10810412
34.08000000	0.26142402	0.10301196
34.12000000	0.27331193	0.09738047
34.16000000	0.28540930	0.09216496
34.20000000	0.29792011	0.08746181
34.24000000	0.31062994	0.08258980
34.28000000	0.32384730	0.07799977
34.32000000	0.33729866	0.07348911
34.36000000	0.35148414	0.06923872
34.40000000	0.36539997	0.06566110
34.44000000	0.37932580	0.06135863
34.48000000	0.39390068	0.05850378
34.52000000	0.40892174	0.05623786
34.56000000	0.42340399	0.05325024
34.60000000	0.43881377	0.05161397
34.64000000	0.45388356	0.05045432
34.68000000	0.46915069	0.04940629
34.72000000	0.48445234	0.04852138
34.76000000	0.49966987	0.04846119
34.80000000	0.51487338	0.04847718
34.84000000	0.53015155	0.04905209
34.88000000	0.54545692	0.04997504
34.92000000	0.56039197	0.05131983
34.96000000	0.57538845	0.05333519
35.00000000	0.59032086	0.05629773
35.04000000	0.60469944	0.05822830
35.08000000	0.61930696	0.06085547
35.12000000	0.63335585	0.06432317
35.16000000	0.64746078	0.06713761
35.20000000	0.66117181	0.07085593
35.24000000	0.67447470	0.07449552
35.28000000	0.68734411	0.07910891
35.32000000	0.70034814	0.08293210
35.36000000	0.71258707	0.08759988
35.40000000	0.72480338	0.09172785
35.44000000	0.73634866	0.09680996
35.48000000	0.74712195	0.10192082
35.52000000	0.75907384	0.10621351
35.56000000	0.76924876	0.11099437
35.60000000	0.77995137	0.11707020
35.64000000	0.79004892	0.12124819
35.68000000	0.79967224	0.12676825
35.72000000	0.80855919	0.13190138
35.76000000	0.81715757	0.13652216
35.80000000	0.82570966	0.14090398
35.84000000	0.83405140	0.14554081
35.88000000	0.84172285	0.15029128
35.92000000	0.84905435	0.15496110
35.96000000	0.85639649	0.15916658
36.00000000	0.86267505	0.16390926
36.04000000	0.86901289	0.16794674
36.08000000	0.87495496	0.17167447
36.12000000	0.88009587	0.17598794
36.16000000	0.88574456	0.17862479
36.20000000	0.89047229	0.18198012
36.24000000	0.89461462	0.18587195
36.28000000	0.89923826	0.18829884
36.32000000	0.90304077	0.19088930
36.36000000	0.90573337	0.19438663
36.40000000	0.90922443	0.19577533
36.44000000	0.91165112	0.19798350
36.48000000	0.91407502	0.19938926
36.52000000	0.91544584	0.20162406
36.56000000	0.91759140	0.20160626
36.60000000	0.91896682	0.20206916
36.64000000	0.91950307	0.20370540
36.68000000	0.92019139	0.20300682
36.72000000	0.92027787	0.20314454
36.76000000	0.91994374	0.20261036
36.80000000	0.91905229	0.20283610
36.84000000	0.91786773	0.20189639
36.88000000	0.91649643	0.20044641
36.92000000	0.91424990	0.19949097
36.96000000	0.91176090	0.19809133
37.00000000	0.90935097	0.19583385
37.04000000	0.90664855	0.19310334
37.08000000	0.90313884	0.19090310
37.12000000	0.89941628	0.18823253
37.16000000	0.89567565	0.18477635
37.20000000	0.89086507	0.18208383
37.24000000	0.88604679	0.17878942
37.28000000	0.88100933	0.17487346
37.32000000	0.87532805	0.17149973
37.36000000	0.86975597	0.16648891
37.40000000	0.86339136	0.16227879
37.44000000	0.85657097	0.15880290
37.48000000	0.84941298	0.15497369
37.52000000	0.84198448	0.15014955
37.56000000	0.83431987	0.14533823
37.60000000	0.82609518	0.14085906
37.64000000	0.81795945	0.13547291
37.68000000	0.80879879	0.13151234
37.72000000	0.79988639	0.12573664
37.76000000	0.79024137	0.12118806
37.80000000	0.78035139	0.11689936
37.84000000	0.76949103	0.11069637
37.88000000	0.75916386	0.10627466
37.92000000	0.74837134	0.10154569
37.96000000	0.73723607	0.09646616
38.00000000	0.72592774	0.09245532
38.04000000	0.71404953	0.08793370
38.08000000	0.70190809	0.08376790
38.12000000	0.68948419	0.07949012
38.16000000	0.67641163	0.07575077
38.20000000	0.66345677	0.07170422
38.24000000	0.65034512	0.06823033
38.28000000	0.63679065	0.06483506
38.32000000	0.62327044	0.06206014
38.36000000	0.60922816	0.05860804
38.40000000	0.59522283	0.05695758
38.44000000	0.58055161	0.05382847
38.48000000	0.56678963	0.05222032
38.52000000	0.55217457	0.05090533
38.56000000	0.53769987	0.04905629
38.60000000	0.52317392	0.04817594
38.64000000	0.50885179	0.04838134
38.68000000	0.49423390	0.04827981
38.72000000	0.47967653	0.04858001
38.76000000	0.46504690	0.04948974
38.80000000	0.45050438	0.05083752
38.84000000	0.43652675	0.05230338
38.88000000	0.42205473	0.05448303
38.92000000	0.40848677	0.05671895
38.96000000	0.39477025	0.05955412
39.00000000	0.38117992	0.06213502
39.04000000	0.36795986	0.06552923
39.08000000	0.35541586	0.06887771
39.12000000	0.34229108	0.07270376
39.16000000	0.32989456	0.07664426
39.20000000	0.31779826	0.08075298
39.24000000	0.30637124	0.08447754
39.28000000	0.29488081	0.08874525
39.32000000	0.28354267	0.09364075
39.36000000	0.27306158	0.09769808
39.40000000	0.26237252	0.10245232
39.44000000	0.25242950	0.10726207
39.48000000	0.24258685	0.11202753
39.52000000	0.23319428	0.11694306
39.56000000	0.22423828	0.12181780
39.60000000	0.21559905	0.12688970
39.64000000	0.20806172	0.13066166
39.68000000	0.19972529	0.13552340
39.72000000	0.19223603	0.14004392
39.76000000	0.18526018	0.14449461
39.80000000	0.17871365	0.14827279
39.84000000	0.17239998	0.15195491
39.88000000	0.16640247	0.15590374
39.92000000	0.16048694	0.15987635
39.96000000	0.15527493	0.16341060
40.00000000	0.15050463	0.16659429
40.04000000	0.14572289	0.16985076
40.08000000	0.14188706	0.17251952
40.12000000	0.13829991	0.17504677
40.16000000	0.13478187	0.17756046
40.20000000	0.13213082	0.17979006
40.24000000	0.12960136	0.18192269
40.28000000	0.12725748	0.18368140
40.32000000	0.12510430	0.18568085
40.36000000	0.12359190	0.18685811
40.40000000	0.12238418	0.18781024
40.44000000	0.12124782	0.18853970
40.48000000	0.12091817	0.18893199
40.52000000	0.12045503	0.18927768
40.56000000	0.12020078	0.18959104
40.60000000	0.12075907	0.18923077
40.64000000	0.12128880	0.18884878
40.68000000	0.12237669	0.18821959
40.72000000	0.12368025	0.18713077
40.76000000	0.12564131	0.18564307
40.80000000	0.12744315	0.18455098
40.84000000	0.12986931	0.18253832
40.88000000	0.13237676	0.18085320
40.92000000	0.13572368	0.17819696
40.96000000	0.13929042	0.17553297
41.00000000	0.14316355	0.17273428
41.04000000	0.14706753	0.17015987
41.08000000	0.15180275	0.16670048
41.12000000	0.15661925	0.16361821
41.16000000	0.16168899	0.16011164
41.20000000	0.16730971	0.15609942
41.24000000	0.17292879	0.15281676
41.28000000	0.17896915	0.14895554
41.32000000	0.18603633	0.14410342
41.36000000	0.19249016	0.14036682
41.40000000	0.19985263	0.13564287
41.44000000	0.20806672	0.13072910
41.48000000	0.21561757	0.12689432
41.52000000	0.22418767	0.12176163
41.56000000	0.23288566	0.11711474
41.60000000	0.24229336	0.11208504
41.64000000	0.25168146	0.10742708
41.68000000	0.26116265	0.10316414
41.72000000	0.27130002	0.09863100
41.76000000	0.28207635	0.09379196
41.80000000	0.29301307	0.08921675
41.84000000	0.30410017	0.08516023
41.88000000	0.31523305	0.08109217
41.92000000	0.32735996	0.07680775
41.96000000	0.33959125	0.07284422
