30.8800000	0.4255264	0.0514149
30.9200000	0.4104459	0.0544278
30.9600000	0.3950341	0.0571230
31.0000000	0.3798404	0.0606087
31.0400000	0.3650707	0.0645052
31.0800000	0.3507098	0.0681904
31.1200000	0.3370631	0.0727894
31.1600000	0.3234886	0.0767344
31.2000000	0.3103384	0.0813606
31.2400000	0.2976129	0.0856358
31.2800000	0.2853736	0.0912077
31.3200000	0.2730759	0.0965556
31.3600000	0.2613848	0.1016286
31.4000000	0.2498803	0.1073833
31.4400000	0.2388008	0.1128644
31.4800000	0.2286369	0.1184591
31.5200000	0.2183121	0.1247700
31.5600000	0.2090742	0.1298842
31.6000000	0.1994337	0.1358985
31.6400000	0.1910221	0.1412323
31.6800000	0.1824327	0.1466446
31.7200000	0.1748851	0.1516858
31.7600000	0.1674824	0.1565016
31.8000000	0.1603313	0.1616563
31.8400000	0.1533436	0.1670110
31.8800000	0.1465861	0.1710325
31.9200000	0.1403842	0.1749193
31.9600000	0.1343744	0.1793993
32.0000000	0.1286494	0.1839914
32.0400000	0.1233479	0.1873253
32.0800000	0.1183709	0.1906097
32.1200000	0.1135797	0.1944936
32.1600000	0.1097568	0.1973152
32.2000000	0.1057874	0.2003911
32.2400000	0.1025260	0.2033403
32.2800000	0.0992725	0.2063965
32.3200000	0.0963743	0.2080625
32.3600000	0.0939537	0.2096342
32.4000000	0.0914479	0.2115441
32.4400000	0.0900951	0.2124206
32.4800000	0.0888457	0.2132005
32.5200000	0.0876364	0.2140492
32.5600000	0.0866692	0.2148942
32.6000000	0.0865779	0.2147011
32.6400000	0.0866379	0.2147626
32.6800000	0.0867127	0.2144225
32.7200000	0.0878023	0.2132427
32.7600000	0.0889640	0.2122398
32.8000000	0.0901541	0.2114604
32.8400000	0.0926586	0.2096543
32.8800000	0.0951055	0.2074070
32.9200000	0.0976037	0.2056348
32.9600000	0.1010961	0.2032186
33.0000000	0.1045418	0.2003736
33.0400000	0.1083633	0.1972592
33.0800000	0.1121339	0.1942676
33.1200000	0.1170881	0.1909607
33.1600000	0.1217861	0.1873909
33.2000000	0.1270659	0.1838135
33.2400000	0.1323307	0.1800126
33.2800000	0.1381899	0.1754972
33.3200000	0.1442604	0.1711395
33.3600000	0.1513075	0.1665030
33.4000000	0.1581717	0.1617871
33.4400000	0.1657308	0.1566145
33.4800000	0.1730884	0.1513071
33.5200000	0.1810293	0.1466052
33.5600000	0.1894875	0.1412549
33.6000000	0.1984242	0.1356876
33.6400000	0.2080842	0.1303330
33.6800000	0.2170641	0.1247967
33.7200000	0.2267328	0.1188592
33.7600000	0.2366382	0.1139200
33.8000000	0.2474307	0.1079345
33.8400000	0.2585518	0.1026788
33.8800000	0.2698550	0.0976010
33.9200000	0.2817132	0.0926628
33.9600000	0.2936494	0.0872732
34.0000000	0.3061913	0.0822058
34.0400000	0.3189331	0.0773564
34.0800000	0.3321502	0.0731668
34.1200000	0.3457690	0.0691959
34.1600000	0.3593061	0.0653270
34.2000000	0.3729755	0.0619472
34.2400000	0.3874153	0.0584516
34.2800000	0.4014056	0.0564782
34.3200000	0.4161447	0.0523747
34.3600000	0.4308793	0.0508674
34.4000000	0.4458995	0.0491206
34.4400000	0.4606395	0.0477804
34.4800000	0.4758252	0.0469210
34.5200000	0.4907317	0.0464056
34.5600000	0.5058381	0.0465866
34.6000000	0.5201851	0.0465782
34.6400000	0.5350574	0.0476212
34.6800000	0.5496121	0.0490630
34.7200000	0.5644950	0.0507562
34.7600000	0.5789078	0.0525708
34.8000000	0.5936128	0.0560397
34.8400000	0.6071851	0.0581766
34.8800000	0.6216471	0.0608447
34.9200000	0.6348584	0.0641067
34.9600000	0.6484492	0.0679760
35.0000000	0.6613764	0.0712959
35.0400000	0.6740210	0.0756026
35.0800000	0.6866183	0.0794943
35.1200000	0.6989411	0.0838730
35.1600000	0.7107839	0.0883522
35.2000000	0.7222212	0.0927353
35.2400000	0.7334460	0.0975122
35.2800000	0.7442886	0.1023556
35.3200000	0.7540049	0.1073505
35.3600000	0.7642111	0.1120184
35.4000000	0.7739004	0.1165987
35.4400000	0.7830782	0.1209579
35.4800000	0.7924897	0.1261007
35.5200000	0.8014461	0.1307391
35.5600000	0.8100367	0.1355226
35.6000000	0.8174162	0.1394949
35.6400000	0.8256403	0.1442186
35.6800000	0.8332949	0.1487851
35.7200000	0.8397867	0.1525621
35.7600000	0.8467933	0.1575237
35.8000000	0.8529840	0.1613681
35.8400000	0.8592369	0.1649545
35.8800000	0.8646376	0.1688420
35.9200000	0.8700043	0.1724400
35.9600000	0.8750412	0.1760204
36.0000000	0.8791724	0.1788487
36.0400000	0.8832964	0.1815078
36.0800000	0.8869198	0.1838225
36.1200000	0.8902731	0.1863143
36.1600000	0.8935611	0.1883666
36.2000000	0.8957567	0.1898433
36.2400000	0.8986836	0.1918941
36.2800000	0.9004307	0.1934405
36.3200000	0.9018386	0.1946013
36.3600000	0.9031940	0.1957262
36.4000000	0.9033616	0.1958411
36.4400000	0.9043434	0.1968938
36.4800000	0.9043076	0.1969817
36.5200000	0.9042345	0.1969742
36.5600000	0.9024854	0.1962974
36.6000000	0.9022149	0.1956286
36.6400000	0.9007686	0.1944765
36.6800000	0.8985668	0.1932283
36.7200000	0.8968719	0.1919457
36.7600000	0.8937694	0.1894280
36.8000000	0.8908654	0.1874038
36.8400000	0.8883901	0.1857797
36.8800000	0.8849196	0.1832152
36.9200000	0.8806187	0.1805272
36.9600000	0.8764494	0.1771787
37.0000000	0.8713844	0.1738140
37.0400000	0.8663455	0.1703487
37.0800000	0.8614255	0.1667621
37.1200000	0.8554557	0.1627309
37.1600000	0.8493206	0.1589927
37.2000000	0.8430559	0.1552794
37.2400000	0.8367891	0.1514592
37.2800000	0.8296054	0.1467581
37.3200000	0.8223859	0.1427034
37.3600000	0.8146823	0.1381064
37.4000000	0.8062323	0.1335866
37.4400000	0.7979724	0.1285766
37.4800000	0.7893840	0.1243346
37.5200000	0.7808046	0.1197113
37.5600000	0.7713443	0.1149073
37.6000000	0.7617840	0.1099998
37.6400000	0.7517767	0.1051660
37.6800000	0.7413985	0.1004293
37.7200000	0.7306588	0.0961379
37.7600000	0.7199363	0.0914581
37.8000000	0.7087577	0.0868817
37.8400000	0.6970216	0.0827880
37.8800000	0.6847879	0.0787982
37.9200000	0.6729560	0.0746453
37.9600000	0.6604366	0.0709997
38.0000000	0.6476754	0.0673897
38.0400000	0.6348147	0.0642408
38.0800000	0.6219055	0.0610025
38.1200000	0.6083058	0.0581599
38.1600000	0.5950616	0.0562597
38.2000000	0.5810730	0.0530693
38.2400000	0.5675071	0.0516885
38.2800000	0.5532546	0.0499383
38.3200000	0.5390213	0.0489951
38.3600000	0.5249291	0.0478835
38.4000000	0.5107749	0.0473309
38.4400000	0.4966560	0.0472530
38.4800000	0.4822418	0.0473745
38.5200000	0.4684275	0.0478140
38.5600000	0.4540172	0.0487861
38.6000000	0.4402808	0.0502046
38.6400000	0.4266187	0.0520557
38.6800000	0.4131945	0.0539942
38.7200000	0.3997319	0.0571543
38.7600000	0.3863900	0.0589245
38.8000000	0.3736883	0.0622430
38.8400000	0.3606125	0.0652276
38.8800000	0.3480619	0.0686791
38.9200000	0.3360993	0.0726643
38.9600000	0.3237619	0.0758140
39.0000000	0.3124898	0.0805256
39.0400000	0.3014298	0.0849134
39.0800000	0.2903308	0.0891127
39.1200000	0.2793545	0.0931347
39.1600000	0.2693975	0.0978855
39.2000000	0.2598665	0.1025627
39.2400000	0.2499643	0.1069501
39.2800000	0.2403372	0.1110687
39.3200000	0.2318304	0.1157825
39.3600000	0.2232562	0.1210005
39.4000000	0.2156903	0.1257351
39.4400000	0.2074821	0.1291455
39.4800000	0.1996591	0.1334353
39.5200000	0.1923822	0.1374257
39.5600000	0.1859893	0.1419023
39.6000000	0.1792119	0.1453728
39.6400000	0.1730276	0.1491763
39.6800000	0.1676618	0.1533662
39.7200000	0.1627548	0.1568274
39.7600000	0.1579972	0.1601355
39.8000000	0.1530693	0.1628645
39.8400000	0.1495538	0.1660891
39.8800000	0.1457014	0.1687897
39.9200000	0.1420824	0.1713051
39.9600000	0.1393248	0.1738731
40.0000000	0.1359729	0.1752442
40.0400000	0.1337855	0.1772224
40.0800000	0.1312642	0.1785439
40.1200000	0.1297423	0.1800700
40.1600000	0.1286449	0.1811752
40.2000000	0.1273403	0.1818323
40.2400000	0.1271042	0.1824372
40.2800000	0.1261451	0.1824268
40.3200000	0.1261311	0.1824516
40.3600000	0.1264214	0.1820651
40.4000000	0.1273804	0.1822190
40.4400000	0.1282318	0.1813349
40.4800000	0.1296476	0.1801963
40.5200000	0.1312286	0.1786821
40.5600000	0.1335302	0.1775013
40.6000000	0.1366826	0.1762248
40.6400000	0.1387870	0.1736532
40.6800000	0.1420791	0.1715556
40.7200000	0.1457563	0.1691119
40.7600000	0.1494679	0.1663878
40.8000000	0.1531509	0.1632546
40.8400000	0.1579802	0.1603819
40.8800000	0.1628797	0.1570990
40.9200000	0.1678331	0.1532638
40.9600000	0.1740845	0.1501127
41.0000000	0.1791584	0.1455862
41.0400000	0.1855717	0.1419585
41.0800000	0.1926051	0.1378998
41.1200000	0.1990528	0.1337276
41.1600000	0.2070034	0.1294241
41.2000000	0.2144764	0.1257597
41.2400000	0.2224937	0.1209569
41.2800000	0.2308359	0.1158229
41.3200000	0.2390134	0.1112886
41.3600000	0.2485838	0.1071668
41.4000000	0.2576335	0.1022487
41.4400000	0.2671540	0.0978426
41.4800000	0.2772464	0.0938274
41.5200000	0.2877216	0.0897671
41.5600000	0.2979885	0.0848559
41.6000000	0.3091334	0.0806579
41.6400000	0.3203451	0.0768680
41.6800000	0.3321260	0.0732161
41.7200000	0.3438542	0.0695232
41.7600000	0.3559388	0.0657866
41.8000000	0.3679914	0.0625143
41.8400000	0.3807557	0.0596864
41.8800000	0.3936073	0.0570039
41.9200000	0.4067724	0.0557158
41.9600000	0.4193844	0.0529836
42.0000000	0.4328357	0.0508577
42.0400000	0.4463685	0.0496477
42.0800000	0.4596379	0.0485436
42.1200000	0.4729537	0.0475964
42.1600000	0.4866106	0.0471007
42.2000000	0.5002213	0.0468035
42.2400000	0.5137562	0.0472160
42.2800000	0.5271994	0.0476062
42.3200000	0.5405264	0.0485146
42.3600000	0.5533881	0.0496528
42.4000000	0.5667054	0.0513294
42.4400000	0.5790861	0.0533507
42.4800000	0.5922231	0.0560987
42.5200000	0.6045116	0.0580364
42.5600000	0.6171695	0.0608007
42.6000000	0.6292267	0.0635307
42.6400000	0.6414778	0.0661299
42.6800000	0.6528156	0.0692908
42.7200000	0.6642669	0.0727814
42.7600000	0.6753765	0.0762392
42.8000000	0.6867456	0.0794953
42.8400000	0.6970692	0.0837751
42.8800000	0.7074855	0.0875377
42.9200000	0.7175576	0.0913508
42.9600000	0.7271402	0.0952369
43.0000000	0.7362118	0.0990929
43.0400000	0.7454502	0.1028365
43.0800000	0.7537784	0.1072520
43.1200000	0.7620165	0.1112649
43.1600000	0.7705039	0.1149457
43.2000000	0.7778280	0.1185367
43.2400000	0.7853179	0.1221026
43.2800000	0.7924949	0.1258616
43.3200000	0.8002258	0.1289551
43.3600000	0.8070285	0.1322320
43.4000000	0.8129035	0.1355578
43.4400000	0.8183228	0.1393439
43.4800000	0.8249130	0.1422041
43.5200000	0.8303691	0.1445126
43.5600000	0.8348293	0.1479318
43.6000000	0.8392567	0.1504202
43.6400000	0.8435089	0.1527221
43.6800000	0.8476009	0.1553052
43.7200000	0.8508106	0.1577493
43.7600000	0.8548830	0.1590801
43.8000000	0.8571195	0.1612298
43.8400000	0.8598967	0.1627601
43.8800000	0.8620998	0.1639170
43.9200000	0.8635884	0.1651629
43.9600000	0.8641427	0.1662085
44.0000000	0.8657884	0.1663978
44.0400000	0.8658737	0.1674481
44.0800000	0.8662560	0.1677015
44.1200000	0.8661403	0.1676845
44.1600000	0.8658671	0.1676059
44.2000000	0.8648115	0.1675595
44.2400000	0.8640130	0.1665814
44.2800000	0.8625412	0.1659036
44.3200000	0.8599089	0.1649017
44.3600000	0.8579661	0.1636948
44.4000000	0.8560914	0.1615500
44.4400000	0.8528159	0.1602292
44.4800000	0.8499128	0.1579944
44.5200000	0.8460031	0.1562853
44.5600000	0.8424628	0.1539654
44.6000000	0.8383166	0.1516118
44.6400000	0.8339127	0.1490718
44.6800000	0.8292159	0.1466544
44.7200000	0.8245372	0.1437591
44.7600000	0.8193530	0.1405820
44.8000000	0.8140957	0.1369890
44.8400000	0.8083891	0.1336058
44.8800000	0.8023285	0.1299219
44.9200000	0.7960137	0.1262228
44.9600000	0.7886053	0.1223333
45.0000000	0.7816785	0.1190631
45.0400000	0.7740305	0.1149875
