2.31000000	0.01245612	0.28082712
2.32000000	0.02139285	0.27180922
2.33000000	0.03105764	0.26273645
2.34000000	0.04058752	0.25324180
2.35000000	0.05082416	0.24358835
2.36000000	0.06187860	0.23358415
2.37000000	0.07315793	0.22369323
2.38000000	0.08488607	0.21342787
2.39000000	0.09685120	0.20352289
2.40000000	0.10948268	0.19301745
2.41000000	0.12276140	0.18270285
2.42000000	0.13651367	0.17249682
2.43000000	0.15111938	0.16216857
2.44000000	0.16603393	0.15194473
2.45000000	0.18166654	0.14181513
2.46000000	0.19779286	0.13201956
2.47000000	0.21487018	0.12187467
2.48000000	0.23213255	0.11218081
2.49000000	0.24975381	0.10318028
2.50000000	0.26816473	0.09484893
2.51000000	0.28701999	0.08631511
2.52000000	0.30616136	0.07886690
2.53000000	0.32620527	0.07162400
2.54000000	0.34644937	0.06530123
2.55000000	0.36708587	0.05971566
2.56000000	0.38787663	0.05445192
2.57000000	0.40923974	0.05100203
2.58000000	0.43078247	0.04679522
2.59000000	0.45269714	0.04444065
2.60000000	0.47450373	0.04247851
2.61000000	0.49647543	0.04201788
2.62000000	0.51801050	0.04190926
2.63000000	0.53999351	0.04317100
2.64000000	0.56127146	0.04490742
2.65000000	0.58304893	0.04754903
2.66000000	0.60440627	0.05107379
2.67000000	0.62500013	0.05490959
2.68000000	0.64539266	0.05956092
2.69000000	0.66571112	0.06469235
2.70000000	0.68565400	0.07030043
2.71000000	0.70522688	0.07649261
2.72000000	0.72406709	0.08323832
2.73000000	0.74249158	0.09081306
2.74000000	0.76063495	0.09839710
2.75000000	0.77811676	0.10631583
2.76000000	0.79540242	0.11546815
2.77000000	0.81230158	0.12409878
2.78000000	0.82840998	0.13308684
2.79000000	0.84399210	0.14193038
2.80000000	0.85930087	0.15146886
2.81000000	0.87402396	0.16085500
2.82000000	0.88764225	0.17049655
2.83000000	0.90114041	0.17997059
2.84000000	0.91452407	0.18944582
2.85000000	0.92670818	0.19911162
2.86000000	0.93794928	0.20865725
2.87000000	0.94898854	0.21746277
2.88000000	0.95922649	0.22710779
2.89000000	0.96895491	0.23616525
2.90000000	0.97766644	0.24583415
2.91000000	0.98696935	0.25411808
2.92000000	0.99587700	0.26230678
2.93000000	1.00397743	0.27096311
2.94000000	1.01076929	0.27917242
2.95000000	1.01804125	0.28671474
2.96000000	1.02431949	0.29403186
2.97000000	1.03030082	0.30110344
2.98000000	1.03627506	0.30767939
2.99000000	1.04153929	0.31415129
3.00000000	1.04642853	0.32012690
3.01000000	1.05121170	0.32543632
3.02000000	1.05491786	0.33097312
3.03000000	1.05855558	0.33577233
3.04000000	1.06221103	0.33982687
3.05000000	1.06494936	0.34392859
3.06000000	1.06742963	0.34733176
3.07000000	1.07009394	0.35024027
3.08000000	1.07230404	0.35241184
3.09000000	1.07393872	0.35511130
3.10000000	1.07496089	0.35707388
3.11000000	1.07612419	0.35843045
3.12000000	1.07705869	0.35932735
3.13000000	1.07807135	0.35959229
3.14000000	1.07831064	0.35965685
3.15000000	1.07812669	0.35939108
3.16000000	1.07763108	0.35869954
3.17000000	1.07693526	0.35707799
3.18000000	1.07586297	0.35491699
3.19000000	1.07447014	0.35230117
3.20000000	1.07225248	0.34980177
3.21000000	1.07000300	0.34658096
3.22000000	1.06746418	0.34295331
3.23000000	1.06464467	0.33856000
3.24000000	1.06118838	0.33385950
3.25000000	1.05746584	0.32897433
3.26000000	1.05289845	0.32406840
3.27000000	1.04869016	0.31770675
3.28000000	1.04278529	0.31246082
3.29000000	1.03772934	0.30549769
3.30000000	1.03143178	0.29875432
3.31000000	1.02515285	0.29130736
3.32000000	1.01811843	0.28425879
3.33000000	1.01032450	0.27630878
3.34000000	1.00249758	0.26838961
3.35000000	0.99345686	0.26013484
3.36000000	0.98492057	0.25118927
3.37000000	0.97478555	0.24371682
3.38000000	0.96546890	0.23288267
3.39000000	0.95523692	0.22357603
3.40000000	0.94429508	0.21403164
3.41000000	0.93293169	0.20472558
3.42000000	0.92115603	0.19574877
3.43000000	0.90859153	0.18615346
3.44000000	0.89585519	0.17628833
3.45000000	0.88263364	0.16672871
3.46000000	0.86831122	0.15784561
3.47000000	0.85415593	0.14831174
3.48000000	0.83884994	0.13945777
3.49000000	0.82332118	0.13023838
3.50000000	0.80740867	0.12177782
3.51000000	0.79110846	0.11365587
3.52000000	0.77408581	0.10461382
3.53000000	0.75721779	0.09720874
3.54000000	0.73973853	0.08979285
3.55000000	0.72156253	0.08249838
3.56000000	0.70304569	0.07604433
3.57000000	0.68434408	0.06971872
3.58000000	0.66493614	0.06399266
3.59000000	0.64514728	0.05874921
3.60000000	0.62521431	0.05432804
3.61000000	0.60541630	0.05047712
3.62000000	0.58439081	0.04632427
3.63000000	0.56352480	0.04397429
3.64000000	0.54316326	0.04223663
3.65000000	0.52241101	0.04116046
3.66000000	0.50164997	0.04084154
3.67000000	0.48080456	0.04118892
3.68000000	0.45997466	0.04251725
3.69000000	0.43917499	0.04441065
3.70000000	0.41930800	0.04809704
3.71000000	0.39857485	0.05099009
3.72000000	0.37836694	0.05556133
3.73000000	0.35916855	0.06040864
3.74000000	0.33999341	0.06591169
3.75000000	0.32168352	0.07147528
3.76000000	0.30412409	0.07820790
3.77000000	0.28624117	0.08503801
3.78000000	0.26934883	0.09249502
3.79000000	0.25257484	0.09992772
3.80000000	0.23666448	0.10781758
3.81000000	0.22148342	0.11799298
3.82000000	0.20648646	0.12601740
3.83000000	0.19203740	0.13443166
3.84000000	0.17872284	0.14336860
3.85000000	0.16521767	0.15223450
3.86000000	0.15215328	0.16129053
3.87000000	0.13988494	0.17005517
3.88000000	0.12868338	0.17916938
3.89000000	0.11753522	0.18789855
3.90000000	0.10692848	0.19660376
3.91000000	0.09705293	0.20497606
3.92000000	0.08711501	0.21282547
3.93000000	0.07789614	0.22119797
3.94000000	0.06885244	0.22872440
3.95000000	0.06041082	0.23636499
3.96000000	0.05204803	0.24366702
3.97000000	0.04453335	0.25096297
3.98000000	0.03725196	0.25811658
3.99000000	0.03062306	0.26439753
4.00000000	0.02409372	0.27105513
4.01000000	0.01822177	0.27709390
4.02000000	0.01210330	0.28236094
4.03000000	0.00689600	0.28798970
4.04000000	0.00185381	0.29290791
4.05000000	-0.00272564	0.29735043
4.06000000	-0.00693251	0.30193909
4.07000000	-0.01114719	0.30566802
4.08000000	-0.01470847	0.30961578
4.09000000	-0.01737181	0.31250630
4.10000000	-0.01999976	0.31529282
4.11000000	-0.02231471	0.31775572
4.12000000	-0.02460378	0.31979752
4.13000000	-0.02618013	0.32128819
4.14000000	-0.02738206	0.32257152
4.15000000	-0.02830971	0.32347447
4.16000000	-0.02881611	0.32404829
4.17000000	-0.02866793	0.32421207
4.18000000	-0.02838720	0.32381953
4.19000000	-0.02794896	0.32309698
4.20000000	-0.02702551	0.32227766
4.21000000	-0.02572794	0.32074888
4.22000000	-0.02363635	0.31902458
4.23000000	-0.02145876	0.31703890
4.24000000	-0.01864798	0.31458931
4.25000000	-0.01600230	0.31168386
4.26000000	-0.01273444	0.30840736
4.27000000	-0.00909692	0.30476114
4.28000000	-0.00502211	0.30067499
4.29000000	-0.00093397	0.29640525
4.30000000	0.00380592	0.29165484
4.31000000	0.00883269	0.28663085
4.32000000	0.01413377	0.28104223
4.33000000	0.01979413	0.27558561
4.34000000	0.02621283	0.26944758
4.35000000	0.03302299	0.26300916
4.36000000	0.03966246	0.25649547
4.37000000	0.04717790	0.24948999
4.38000000	0.05470916	0.24226095
4.39000000	0.06327062	0.23468565
4.40000000	0.07183037	0.22718007
4.41000000	0.08058538	0.21922662
4.42000000	0.08993744	0.21124831
4.43000000	0.09964819	0.20280487
4.44000000	0.10997028	0.19436501
4.45000000	0.12053647	0.18567732
4.46000000	0.13192225	0.17700034
4.47000000	0.14355889	0.16832337
4.48000000	0.15594172	0.15969354
4.49000000	0.16859897	0.15085105
4.50000000	0.18193562	0.14209995
4.51000000	0.19554983	0.13351286
4.52000000	0.20998609	0.12494831
4.53000000	0.22452007	0.11706228
4.54000000	0.23981458	0.10816312
4.55000000	0.25587221	0.09991715
4.56000000	0.27218950	0.09247572
4.57000000	0.28916769	0.08493711
4.58000000	0.30646772	0.07857157
4.59000000	0.32414087	0.07165540
4.60000000	0.34234506	0.06611846
4.61000000	0.36102270	0.06054707
4.62000000	0.37942476	0.05580645
4.63000000	0.39901721	0.05152116
4.64000000	0.41903499	0.04823849
4.65000000	0.43804458	0.04503978
4.66000000	0.45745357	0.04291081
4.67000000	0.47698461	0.04176387
4.68000000	0.49669686	0.04103310
4.69000000	0.51663113	0.04102658
4.70000000	0.53633291	0.04204893
4.71000000	0.55587976	0.04363137
4.72000000	0.57537330	0.04555844
4.73000000	0.59424139	0.04937701
4.74000000	0.61335319	0.05221482
4.75000000	0.63237871	0.05674922
4.76000000	0.65068239	0.06068440
4.77000000	0.66854101	0.06547094
4.78000000	0.68625138	0.07067624
4.79000000	0.70360923	0.07657623
4.80000000	0.72019703	0.08267595
4.81000000	0.73631710	0.08898798
4.82000000	0.75185911	0.09521710
4.83000000	0.76718757	0.10194002
4.84000000	0.78217416	0.10905812
4.85000000	0.79678629	0.11675715
4.86000000	0.81130969	0.12422150
4.87000000	0.82499216	0.13194695
4.88000000	0.83844039	0.13941571
4.89000000	0.85176650	0.14698182
4.90000000	0.86402423	0.15498494
4.91000000	0.87624062	0.16290308
4.92000000	0.88769302	0.17103110
4.93000000	0.89883392	0.17897779
4.94000000	0.90951906	0.18648625
4.95000000	0.91974435	0.19432381
4.96000000	0.92964943	0.20176506
4.97000000	0.93873093	0.20912878
4.98000000	0.94719457	0.21619507
4.99000000	0.95535896	0.22348054
5.00000000	0.96280168	0.22976882
5.01000000	0.96967459	0.23701342
5.02000000	0.97522464	0.24365304
5.03000000	0.98248192	0.24868779
5.04000000	0.98760452	0.25553606
5.05000000	0.99339995	0.26059868
5.06000000	0.99837174	0.26568802
5.07000000	1.00307692	0.27040068
5.08000000	1.00729315	0.27494391
5.09000000	1.01067536	0.27917466
5.10000000	1.01422798	0.28286206
5.11000000	1.01694851	0.28636016
5.12000000	1.01955505	0.28924499
5.13000000	1.02176837	0.29174126
5.14000000	1.02333061	0.29417935
5.15000000	1.02524437	0.29546562
5.16000000	1.02562733	0.29763845
5.17000000	1.02679125	0.29808495
5.18000000	1.02692646	0.29907119
5.19000000	1.02707301	0.29925043
5.20000000	1.02672399	0.29908627
5.21000000	1.02652148	0.29799576
5.22000000	1.02513742	0.29736514
5.23000000	1.02370852	0.29612415
5.24000000	1.02215025	0.29463208
5.25000000	1.02056008	0.29217797
5.26000000	1.01825112	0.28947261
5.27000000	1.01565322	0.28668336
5.28000000	1.01297626	0.28308515
5.29000000	1.00953562	0.27959290
5.30000000	1.00580262	0.27558380
5.31000000	1.00201838	0.27095316
5.32000000	0.99710226	0.26659575
5.33000000	0.99223989	0.26169597
5.34000000	0.98715498	0.25619729
5.35000000	0.98125094	0.24971893
5.36000000	0.97504645	0.24455339
5.37000000	0.96872724	0.23812314
5.38000000	0.96129161	0.23076934
5.39000000	0.95408096	0.22445552
5.40000000	0.94623729	0.21705758
5.41000000	0.93803840	0.20999855
5.42000000	0.92940014	0.20262047
5.43000000	0.91998997	0.19524021
5.44000000	0.91012565	0.18761278
5.45000000	0.89997890	0.17985236
5.46000000	0.88952242	0.17173489
5.47000000	0.87831516	0.16385014
5.48000000	0.86672678	0.15611011
5.49000000	0.85455509	0.14810077
5.50000000	0.84202209	0.14040668
5.51000000	0.82895022	0.13246151
5.52000000	0.81532386	0.12465197
5.53000000	0.80134044	0.11705391
5.54000000	0.78709589	0.11106681
5.55000000	0.77210458	0.10266246
5.56000000	0.75674776	0.09574051
5.57000000	0.74100308	0.08943888
5.58000000	0.72506013	0.08323424
5.59000000	0.70827465	0.07725308
5.60000000	0.69157302	0.07186071
5.61000000	0.67440444	0.06649152
5.62000000	0.65696220	0.06205259
5.63000000	0.63885345	0.05764573
5.64000000	0.62104600	0.05374806
5.65000000	0.60336133	0.05098632
5.66000000	0.58455062	0.04767223
5.67000000	0.56550579	0.04552407
5.68000000	0.54736107	0.04374476
5.69000000	0.52885172	0.04260335
5.70000000	0.50988055	0.04224731
5.71000000	0.49130213	0.04238829
5.72000000	0.47317394	0.04346835
5.73000000	0.45448157	0.04484436
5.74000000	0.43569268	0.04690189
5.75000000	0.41817856	0.05014633
5.76000000	0.40050498	0.05364645
5.77000000	0.38300532	0.05726507
5.78000000	0.36614451	0.06126295
5.79000000	0.34911179	0.06583054
5.80000000	0.33237721	0.07073380
5.81000000	0.31639437	0.07623993
5.82000000	0.30051767	0.08196965
5.83000000	0.28501798	0.08837014
5.84000000	0.26981252	0.09458598
5.85000000	0.25514619	0.10108288
5.86000000	0.24107451	0.10805611
5.87000000	0.22749756	0.11555857
5.88000000	0.21466866	0.12268594
5.89000000	0.20164323	0.13019691
5.90000000	0.18937573	0.13743350
5.91000000	0.17750671	0.14490555
5.92000000	0.16592974	0.15212421
5.93000000	0.15503168	0.15969121
5.94000000	0.14494628	0.16702977
5.95000000	0.13516626	0.17429428
5.96000000	0.12623218	0.18072963
5.97000000	0.11767260	0.18715249
5.98000000	0.10909867	0.19424898
5.99000000	0.10157931	0.20071317
6.00000000	0.09418806	0.20702433
6.01000000	0.08713911	0.21330932
6.02000000	0.08046703	0.21888920
6.03000000	0.07445467	0.22429523
6.04000000	0.06823258	0.22986549
6.05000000	0.06304641	0.23477112
6.06000000	0.05786193	0.23960453
6.07000000	0.05312231	0.24430110
6.08000000	0.04933343	0.24838547
6.09000000	0.04469490	0.25313285
6.10000000	0.04199215	0.25591412
6.11000000	0.03855766	0.25951881
6.12000000	0.03611975	0.26212451
6.13000000	0.03373067	0.26442625
6.14000000	0.03133357	0.26689393
6.15000000	0.02987623	0.26842302
6.16000000	0.02860838	0.26986367
6.17000000	0.02716314	0.27127572
6.18000000	0.02698965	0.27185174
6.19000000	0.02632511	0.27291012
6.20000000	0.02617263	0.27289626
6.21000000	0.02615815	0.27291251
6.22000000	0.02695434	0.27185848
6.23000000	0.02729315	0.27149351
6.24000000	0.02824594	0.27016417
6.25000000	0.02991535	0.26819073
6.26000000	0.03215232	0.26558363
6.27000000	0.03464062	0.26306936
6.28000000	0.03715702	0.26067927
6.29000000	0.03996709	0.25763363
6.30000000	0.04341566	0.25384426
6.31000000	0.04711578	0.24980254
6.32000000	0.05115642	0.24581340
6.33000000	0.05569165	0.24137141
6.34000000	0.06071952	0.23631673
6.35000000	0.06587902	0.23133880
6.36000000	0.07169815	0.22615967
6.37000000	0.07789231	0.22046211
6.38000000	0.08420410	0.21495394
6.39000000	0.09088722	0.20887617
6.40000000	0.09813793	0.20275826
6.41000000	0.10606274	0.19602779
6.42000000	0.11404653	0.18921669
6.43000000	0.12266543	0.18217498
6.44000000	0.13151008	0.17541084
6.45000000	0.14104021	0.16834242
6.46000000	0.15104442	0.16110950
6.47000000	0.16142996	0.15373660
6.48000000	0.17223990	0.14646812
6.49000000	0.18322439	0.13919129
6.50000000	0.19481200	0.13174928
6.51000000	0.20700033	0.12452123
6.52000000	0.22027451	0.11831684
6.53000000	0.23379523	0.11009117
6.54000000	0.24725282	0.10333548
6.55000000	0.26151323	0.09684110
6.56000000	0.27584574	0.09030641
6.57000000	0.29090428	0.08404792
6.58000000	0.30633339	0.07830020
6.59000000	0.32202477	0.07260383
6.60000000	0.33844579	0.06768773
6.61000000	0.35488250	0.06297628
6.62000000	0.37130013	0.05851814
6.63000000	0.38817794	0.05436420
6.64000000	0.40549836	0.05105619
6.65000000	0.42315632	0.04779057
6.66000000	0.44056312	0.04555440
6.67000000	0.45819038	0.04415320
6.68000000	0.47594324	0.04301082
6.69000000	0.49390341	0.04240718
6.70000000	0.51136429	0.04236722
6.71000000	0.52883954	0.04262853
6.72000000	0.54626922	0.04374249
6.73000000	0.56356931	0.04506640
6.74000000	0.58139464	0.04726262
6.75000000	0.59862096	0.05037336
6.76000000	0.61535972	0.05265191
6.77000000	0.63237426	0.05623281
6.78000000	0.64864064	0.06003125
6.79000000	0.66508845	0.06399026
6.80000000	0.68098617	0.06869743
6.81000000	0.69638667	0.07341308
6.82000000	0.71156472	0.07874751
6.83000000	0.72637409	0.08431081
6.84000000	0.74098132	0.09006493
6.85000000	0.75480634	0.09592733
6.86000000	0.76875184	0.10215665
6.87000000	0.78168545	0.10853998
6.88000000	0.79436014	0.11483392
6.89000000	0.80687841	0.12167351
6.90000000	0.81885528	0.12804284
6.91000000	0.83046783	0.13454654
6.92000000	0.84188018	0.14121533
6.93000000	0.85264612	0.14775646
6.94000000	0.86295521	0.15439050
6.95000000	0.87280754	0.16082419
6.96000000	0.88238400	0.16690146
6.97000000	0.89148199	0.17356799
6.98000000	0.90012783	0.18012310
6.99000000	0.90848891	0.18629570
7.00000000	0.91613575	0.19248092
7.01000000	0.92312822	0.19793374
7.02000000	0.92979844	0.20346533
7.03000000	0.93580097	0.20866714
7.04000000	0.94176984	0.21374494
7.05000000	0.94733583	0.21854450
7.06000000	0.95262956	0.22347145
7.07000000	0.95697860	0.22752378
7.08000000	0.96062797	0.23123313
7.09000000	0.96529983	0.23569575
7.10000000	0.96888420	0.23919464
7.11000000	0.97157997	0.24222055
7.12000000	0.97413987	0.24474577
7.13000000	0.97647832	0.24716848
7.14000000	0.97765105	0.24862293
7.15000000	0.98009504	0.25080336
7.16000000	0.98140045	0.25209157
7.17000000	0.98246903	0.25323222
7.18000000	0.98243174	0.25389294
7.19000000	0.98294271	0.25421377
7.20000000	0.98273053	0.25435678
7.21000000	0.98243334	0.25416550
7.22000000	0.98144111	0.25329790
7.23000000	0.98013566	0.25204724
7.24000000	0.97874248	0.25064232
7.25000000	0.97625952	0.24830064
7.26000000	0.97387309	0.24615662
7.27000000	0.97141527	0.24363386
7.28000000	0.96875544	0.24088081
7.29000000	0.96505274	0.23752027
7.30000000	0.96100973	0.23372903
7.31000000	0.95692309	0.22969223
7.32000000	0.95264288	0.22594556
7.33000000	0.94760946	0.22128566
7.34000000	0.94223714	0.21684331
7.35000000	0.93664783	0.21218043
7.36000000	0.93076767	0.20716531
7.37000000	0.92438263	0.20155043
7.38000000	0.91780216	0.19606112
7.39000000	0.91050319	0.19024887
7.40000000	0.90302170	0.18420849
7.41000000	0.89499054	0.17796792
7.42000000	0.88647696	0.17170067
7.43000000	0.87765839	0.16527513
7.44000000	0.86812716	0.15906476
7.45000000	0.85854729	0.15276571
7.46000000	0.84839401	0.14601203
7.47000000	0.83760664	0.13931817
7.48000000	0.82648495	0.13290300
7.49000000	0.81499290	0.12630424
7.50000000	0.80302167	0.11970182
7.51000000	0.79090256	0.11349566
7.52000000	0.77801796	0.10676571
7.53000000	0.76497582	0.10068365
7.54000000	0.75113114	0.09460593
7.55000000	0.73733682	0.08867778
7.56000000	0.72319154	0.08299571
7.57000000	0.70858178	0.07758965
7.58000000	0.69372032	0.07234576
7.59000000	0.67855313	0.06766755
7.60000000	0.66313332	0.06328097
7.61000000	0.64698838	0.05891252
7.62000000	0.63121037	0.05505842
7.63000000	0.61450199	0.05159672
7.64000000	0.59809627	0.05006732
7.65000000	0.58113582	0.04618191
7.66000000	0.56385598	0.04428071
7.67000000	0.54709371	0.04244174
7.68000000	0.53016568	0.04134447
7.69000000	0.51289618	0.04090369
7.70000000	0.49579258	0.04081246
7.71000000	0.47844820	0.04112235
7.72000000	0.46132883	0.04217620
